lon,lat,class,datetime,seed,eta_rho,xi_rho,temp,salt
151.28586337016412,-35.60057255282712,EAC,2016-04-11 12:00:00,421017,72,92,16.57552719116211,35.48685073852539
151.5345267114029,-34.928316667112256,EAC,2016-04-11 12:00:00,421017,88,91,17.167173385620117,35.540771484375
151.54557841545792,-34.70602335787734,EAC,2016-04-11 12:00:00,421017,93,88,16.904693603515625,35.516151428222656
151.98212072563263,-34.74235709889491,EAC,2016-04-11 12:00:00,421017,95,104,18.861337661743164,35.51994323730469
152.2749908830916,-34.89206486425913,EAC,2016-04-11 12:00:00,421017,93,116,18.199142456054688,35.52003479003906
151.97106902157756,-35.438659673100965,EAC,2016-04-11 12:00:00,421017,80,113,16.540470123291016,35.48551559448242
151.30796677827425,-35.75319010193223,EAC,2016-04-11 12:00:00,421017,69,95,16.56669807434082,35.485294342041016
151.40190626274222,-36.142380137294786,EAC,2016-04-11 12:00:00,421017,62,103,16.618019104003906,35.46953201293945
151.6395178999259,-36.36073389608798,EAC,2016-04-11 12:00:00,421017,58,115,17.181154251098633,35.48828125
151.88818124116466,-36.503002602257396,EAC,2016-04-11 12:00:00,421017,57,125,17.266082763671875,35.50434112548828
152.2749908830916,-36.67603973326876,EAC,2016-04-11 12:00:00,421017,56,139,17.503265380859375,35.51905059814453
151.77213834858657,-36.08881278800988,EAC,2016-04-11 12:00:00,421017,65,115,16.360488891601562,35.45115280151367
151.62846619587086,-35.63201766824673,EAC,2016-04-11 12:00:00,421017,74,104,16.34926414489746,35.4671745300293
151.78871590466915,-35.29897321276364,EAC,2016-04-11 12:00:00,421017,82,105,16.26712989807129,35.46665954589844
151.68372471614612,-34.85579705799524,EAC,2016-04-11 12:00:00,421017,90,95,17.095090866088867,35.53318405151367
151.5345267114029,-34.95096591385436,EAC,2016-04-11 12:00:00,421017,87,91,17.157512664794922,35.54050064086914
151.33007018638435,-35.35758083592299,EAC,2016-04-11 12:00:00,421017,78,90,16.74917221069336,35.49156951904297
151.5345267114029,-35.86970055535227,EAC,2016-04-11 12:00:00,421017,68,104,16.471824645996094,35.472511291503906
152.0373792459079,-36.347382840397614,EAC,2016-04-11 12:00:00,421017,61,128,16.86030387878418,35.47929382324219
152.02632754185285,-36.503002602257396,EAC,2016-04-11 12:00:00,421017,58,129,17.142927169799805,35.49537658691406
151.61188863978828,-36.356283798618136,EAC,2016-04-11 12:00:00,421017,58,114,17.168739318847656,35.487300872802734
151.2748116661091,-36.142380137294786,EAC,2016-04-11 12:00:00,421017,61,99,16.778562545776367,35.488311767578125
151.22507899786132,-35.71730635263443,EAC,2016-04-11 12:00:00,421017,69,91,16.67845916748047,35.49418258666992
151.22507899786132,-35.326028164895966,EAC,2016-04-11 12:00:00,421017,78,86,16.56621742248535,35.48385238647461
151.38532870665964,-34.83312155566781,EAC,2016-04-11 12:00:00,421017,89,84,17.055295944213867,35.53703689575195
151.75556079250399,-34.728733817371285,EAC,2016-04-11 12:00:00,421017,94,96,17.547527313232422,35.51601028442383
151.9600173175225,-34.910192766577985,EAC,2016-04-11 12:00:00,421017,91,105,17.323881149291992,35.53248596191406
151.84950027697195,-35.64998075426853,EAC,2016-04-11 12:00:00,421017,75,112,16.37741470336914,35.46549987792969
151.3632252985495,-35.69935841511968,EAC,2016-04-11 12:00:00,421017,71,96,16.49158477783203,35.479248046875
151.78319005264163,-36.16022779882264,EAC,2016-04-11 12:00:00,421017,64,117,16.42115020751953,35.450157165527344
152.0208016898253,-36.414115215634595,EAC,2016-04-11 12:00:00,421017,60,128,16.90936851501465,35.48356246948242
152.2749908830916,-36.667175474300656,EAC,2016-04-11 12:00:00,421017,56,139,17.503265380859375,35.51905059814453
152.24736162295395,-36.485233276496736,EAC,2016-04-11 12:00:00,421017,60,136,16.886703491210938,35.48540115356445
152.1976289547062,-35.798022044063536,EAC,2016-04-11 12:00:00,421017,74,126,16.627460479736328,35.48971176147461
152.09263776618317,-35.005298577900064,EAC,2016-04-11 12:00:00,421017,90,111,17.363189697265625,35.54130554199219
151.7389832364214,-35.023401453854845,EAC,2016-04-11 12:00:00,421017,87,99,17.24159049987793,35.542354583740234
151.23060484988886,-35.371099636749726,EAC,2016-04-11 12:00:00,421017,77,87,16.738340377807617,35.49080276489258
151.1035102532557,-35.914466731886016,EAC,2016-04-11 12:00:00,421017,64,90,16.937955856323242,35.508541107177734
151.23613070191638,-36.14684243345739,EAC,2016-04-11 12:00:00,421017,60,98,16.882600784301758,35.49574279785156
151.6781988641186,-36.54740807664363,EAC,2016-04-11 12:00:00,421017,55,118,17.4267635345459,35.51818084716797
151.9986982817152,-36.64944389315453,EAC,2016-04-11 12:00:00,421017,55,130,17.55556869506836,35.520103454589844
151.6229403438433,-35.54663788629801,EAC,2016-04-11 12:00:00,421017,75,103,16.390398025512695,35.471168518066406
151.67267301209108,-35.01887611053948,EAC,2016-04-11 12:00:00,421017,87,97,17.225055694580078,35.54182815551758
152.12579287834834,-34.96908080697694,EAC,2016-04-11 12:00:00,421017,91,112,17.40869903564453,35.53682327270508
152.14237043443092,-35.47916850731076,EAC,2016-04-11 12:00:00,421017,80,120,16.412630081176758,35.48392868041992
151.72240568033882,-35.798022044063536,EAC,2016-04-11 12:00:00,421017,71,110,16.34408950805664,35.459991455078125
151.31901848232928,-35.69935841511968,EAC,2016-04-11 12:00:00,421017,70,94,16.570165634155273,35.4860954284668
150.8382693559344,-35.510661273160004,EAC,2016-04-11 12:00:00,421017,71,75,17.81145477294922,35.564300537109375
150.93220884040235,-34.85579705799524,EAC,2016-04-11 12:00:00,421017,86,69,16.592119216918945,35.535335540771484
150.95983810054,-34.72419222446176,EAC,2016-04-11 12:00:00,421017,89,68,16.447080612182617,35.52734375
151.00957076878774,-34.59692637652347,EAC,2016-04-11 12:00:00,421017,92,68,16.4027099609375,35.51961898803711
151.0814068451456,-34.53322019915377,EAC,2016-04-11 12:00:00,421017,93,70,16.455726623535156,35.51777267456055
150.82721765187932,-35.380110912867174,EAC,2016-04-11 12:00:00,421017,74,73,17.99601936340332,35.56371307373047
150.79958839174168,-35.58259836556236,EAC,2016-04-11 12:00:00,421017,70,75,17.751121520996094,35.562862396240234
150.79958839174168,-35.76215851244367,EAC,2016-04-11 12:00:00,421017,66,78,17.088388442993164,35.52846145629883
150.96536395256751,-35.927891648435065,EAC,2016-04-11 12:00:00,421017,63,86,17.046756744384766,35.5113525390625
151.37427700260457,-36.03520890872183,EAC,2016-04-11 12:00:00,421017,64,101,16.64455223083496,35.4825325012207
151.61188863978828,-36.240491995213645,EAC,2016-04-11 12:00:00,421017,61,112,16.776947021484375,35.46824264526367
151.94896561346746,-36.51188573618655,EAC,2016-04-11 12:00:00,421017,57,127,17.26183319091797,35.50505065917969
152.2528874749815,-36.54296867629813,EAC,2016-04-11 12:00:00,421017,58,137,17.124706268310547,35.497188568115234
152.0152758377978,-36.12452841444361,EAC,2016-04-11 12:00:00,421017,66,124,16.762775421142578,35.4592170715332
151.70582812425624,-35.64998075426853,EAC,2016-04-11 12:00:00,421017,74,107,16.328075408935547,35.46360397338867
151.24718240597144,-35.71281974712509,EAC,2016-04-11 12:00:00,421017,70,92,16.619142532348633,35.490501403808594
151.42953552287986,-35.18614688717914,EAC,2016-04-11 12:00:00,421017,82,91,17.01568603515625,35.52304458618164
151.65056960398095,-34.80136535856034,EAC,2016-04-11 12:00:00,421017,91,93,16.96991539001465,35.52406692504883
151.97106902157756,-35.13193451863057,EAC,2016-04-11 12:00:00,421017,86,109,17.337629318237305,35.54904556274414
151.9931724296877,-35.515159231886095,EAC,2016-04-11 12:00:00,421017,78,115,16.62858772277832,35.48774719238281
150.52882164239284,-37.954859147085195,EAC,2016-04-11 12:00:00,421017,18,99,17.683320999145508,35.51946258544922
150.8382693559344,-37.92871183652023,EAC,2016-04-11 12:00:00,421017,20,109,16.866193771362305,35.51952362060547
151.1200878093383,-37.40381508416894,EAC,2016-04-11 12:00:00,421017,33,111,16.543636322021484,35.51249694824219
151.13113951339335,-37.35551399294816,EAC,2016-04-11 12:00:00,421017,34,111,16.48756217956543,35.51271057128906
151.16982047758606,-37.30718180017437,EAC,2016-04-11 12:00:00,421017,36,112,16.445220947265625,35.5112419128418
150.7001230552462,-36.44523738980058,EAC,2016-04-11 12:00:00,421017,51,84,17.9688777923584,35.52262878417969
150.7001230552462,-36.44523738980058,EAC,2016-04-11 12:00:00,421017,51,84,17.9688777923584,35.52262878417969
150.74432987146642,-36.45412714766364,EAC,2016-04-11 12:00:00,421017,51,86,17.79677963256836,35.520164489746094
150.8216917998518,-36.47190360689247,EAC,2016-04-11 12:00:00,421017,51,88,17.613584518432617,35.5179557800293
150.54539919847542,-35.627526265837716,EAC,2016-04-11 12:00:00,421017,67,67,17.65862464904785,35.56843566894531
151.3798028546321,-35.560124957082984,EAC,2016-04-11 12:00:00,421017,74,95,16.538888931274414,35.48244857788086
151.5400525634304,-35.84282870222484,EAC,2016-04-11 12:00:00,421017,69,104,16.414072036743164,35.4671630859375
151.72240568033882,-36.102208050876655,EAC,2016-04-11 12:00:00,421017,64,114,16.375707626342773,35.450355529785156
148.06429163811546,-37.954859147085195,BS,2016-04-11 12:00:00,421017,3,20,12.617137908935547,35.46660614013672
148.06429163811546,-37.954859147085195,BS,2016-04-11 12:00:00,421017,3,20,12.617137908935547,35.46660614013672
148.12507601041827,-37.92871183652023,BS,2016-04-11 12:00:00,421017,4,22,12.573612213134766,35.465023040771484
148.2079637908312,-37.89819488417511,BS,2016-04-11 12:00:00,421017,5,24,12.520306587219238,35.46406555175781
148.3461100915194,-37.858940203846906,BS,2016-04-11 12:00:00,421017,7,27,12.357939720153809,35.4701042175293
148.5284632084278,-37.86766527402747,BS,2016-04-11 12:00:00,421017,8,33,12.424174308776855,35.467525482177734
148.3461100915194,-37.902555223842946,BS,2016-04-11 12:00:00,421017,6,28,12.55251407623291,35.46054458618164
148.18033453069356,-37.950501908061796,BS,2016-04-11 12:00:00,421017,4,23,12.646180152893066,35.46297836303711
148.09744675028065,-37.99406266680307,BS,2016-04-11 12:00:00,421017,3,22,12.761842727661133,35.46332550048828
151.9158105013023,-37.40381508416894,BS,2016-04-11 12:00:00,421017,38,137,17.094213485717773,35.54563522338867
152.059482654018,-37.43892360748798,BS,2016-04-11 12:00:00,421017,38,141,18.538467407226562,35.58292007446289
152.18105139862362,-37.46524419614688,BS,2016-04-11 12:00:00,421017,38,145,19.071584701538086,35.590919494628906
150.94878639648493,-36.47634708485863,BS,2016-04-11 12:00:00,421017,52,93,17.58890151977539,35.517189025878906
150.87142446809955,-36.85753186149294,BS,2016-04-11 12:00:00,421017,43,95,18.057559967041016,35.52165222167969
150.79406253971416,-36.99005862248192,BS,2016-04-11 12:00:00,421017,40,95,18.0035457611084,35.52225875854492
150.7222264633563,-37.17080568648024,BS,2016-04-11 12:00:00,421017,36,95,17.795024871826172,35.519371032714844
150.10885688830072,-36.84868855578366,BS,2016-04-11 12:00:00,421017,39,70,17.63129425048828,35.57761764526367
150.10885688830072,-36.937075561879844,BS,2016-04-11 12:00:00,421017,37,71,17.645309448242188,35.579288482666016
150.34094267345688,-35.99945270562783,BS,2016-04-11 12:00:00,421017,58,65,17.46758270263672,35.55210876464844
150.3796236376496,-36.03074027054724,BS,2016-04-11 12:00:00,421017,58,67,17.6385440826416,35.55992889404297
151.84397442494443,-36.17807139821974,EAC,1994-11-07 12:00:00,421017,64,119,16.51352882385254,35.452823638916016
151.62846619587086,-36.26277299717748,EAC,1994-11-07 12:00:00,421017,60,113,16.95195198059082,35.47576904296875
151.72240568033882,-36.60509707598891,EAC,1994-11-07 12:00:00,421017,54,121,17.514053344726562,35.52046585083008
151.4184838188248,-36.565163128368994,EAC,1994-11-07 12:00:00,421017,53,110,17.505578994750977,35.52228927612305
151.31901848232928,-36.231577815578426,EAC,1994-11-07 12:00:00,421017,59,102,16.813173294067383,35.48066711425781
151.23613070191638,-35.99051112034734,EAC,1994-11-07 12:00:00,421017,64,96,16.839500427246094,35.50136947631836
151.25270825799896,-35.70833288902731,EAC,1994-11-07 12:00:00,421017,70,92,16.619142532348633,35.490501403808594
151.40190626274222,-35.488167700053985,EAC,1994-11-07 12:00:00,421017,75,94,16.666688919067383,35.4878044128418
151.41295796679728,-35.398130445963815,EAC,1994-11-07 12:00:00,421017,77,93,16.816848754882812,35.49260330200195
151.55110426748547,-35.23580980930284,EAC,1994-11-07 12:00:00,421017,82,96,16.60818862915039,35.49471664428711
151.65056960398095,-35.0641182706933,EAC,1994-11-07 12:00:00,421017,86,97,17.22793197631836,35.544734954833984
151.7334573843939,-34.88299941272147,EAC,1994-11-07 12:00:00,421017,90,97,17.14122772216797,35.533912658691406
151.77213834858657,-34.75143803875838,EAC,1994-11-07 12:00:00,421017,93,97,17.227933883666992,35.51617431640625
151.78871590466915,-34.66058373199361,EAC,1994-11-07 12:00:00,421017,95,96,18.13523292541504,35.51841735839844
151.90475879724724,-34.5878284821759,EAC,1994-11-07 12:00:00,421017,97,99,19.401958465576172,35.52191925048828
152.09263776618317,-34.54687563081355,EAC,1994-11-07 12:00:00,421017,99,105,19.85529136657715,35.51801681518555
151.94343976143992,-34.646946982177795,EAC,1994-11-07 12:00:00,421017,96,101,19.152339935302734,35.52157211303711
151.86055198102702,-34.765057576529294,EAC,1994-11-07 12:00:00,421017,93,100,17.499019622802734,35.51788330078125
151.77766420061408,-34.914724116915224,EAC,1994-11-07 12:00:00,421017,90,99,17.190587997436523,35.53486251831055
151.72793153236634,-35.005298577900064,EAC,1994-11-07 12:00:00,421017,88,99,17.2734375,35.54298400878906
151.6008369357332,-35.17259718239068,EAC,1994-11-07 12:00:00,421017,83,97,17.065223693847656,35.526123046875
151.49584574721018,-35.326028164895966,EAC,1994-11-07 12:00:00,421017,79,95,16.69243049621582,35.48909378051758
151.29691507421919,-35.67691781098462,EAC,1994-11-07 12:00:00,421017,71,93,16.56221580505371,35.485721588134766
151.20297558975122,-35.99945270562783,EAC,1994-11-07 12:00:00,421017,63,95,16.919828414916992,35.50575637817383
151.19744973772367,-36.31622147347027,EAC,1994-11-07 12:00:00,421017,57,99,17.10548210144043,35.50680160522461
151.02614832487032,-36.227120344628645,EAC,1994-11-07 12:00:00,421017,57,92,17.382312774658203,35.522499084472656
151.19192388569616,-35.86522254571181,EAC,1994-11-07 12:00:00,421017,66,92,16.778764724731445,35.499961853027344
151.12561366136583,-36.062015413242165,EAC,1994-11-07 12:00:00,421017,62,93,17.03399085998535,35.51188659667969
151.86607783305453,-36.28059322374137,EAC,1994-11-07 12:00:00,421017,61,121,16.796321868896484,35.47184371948242
152.10368947023824,-35.140972422205586,EAC,1994-11-07 12:00:00,421017,87,114,17.322847366333008,35.547157287597656
151.49031989518267,-34.551426943535596,EAC,1994-11-07 12:00:00,421017,96,84,17.21879005432129,35.51590347290039
151.357699446522,-34.551426943535596,EAC,1994-11-07 12:00:00,421017,95,79,17.04380226135254,35.518226623535156
151.46269063504502,-34.583279161402565,EAC,1994-11-07 12:00:00,421017,95,84,17.08844566345215,35.51691436767578
150.66696794308103,-36.48967599014449,EAC,1994-11-07 12:00:00,421017,50,83,18.02069664001465,35.52294921875
150.51776993833778,-36.67603973326876,EAC,1994-11-07 12:00:00,421017,45,81,18.118375778198242,35.5239143371582
150.32989096940184,-36.53852902101095,EAC,1994-11-07 12:00:00,421017,47,73,17.176620483398438,35.5667610168457
150.34094267345688,-36.3696333276853,EAC,1994-11-07 12:00:00,421017,50,71,17.14910316467285,35.571533203125
150.34094267345688,-36.28504764486104,EAC,1994-11-07 12:00:00,421017,52,69,17.17129898071289,35.55268859863281
150.33541682142936,-36.21820464052728,EAC,1994-11-07 12:00:00,421017,53,68,17.1494140625,35.54721450805664
150.30778756129172,-36.097743216956246,EAC,1994-11-07 12:00:00,421017,56,66,17.41162109375,35.55055236816406
150.31331341331926,-35.97262490909758,EAC,1994-11-07 12:00:00,421017,58,64,17.362564086914062,35.54896926879883
150.40172704575969,-35.83834917456202,EAC,1994-11-07 12:00:00,421017,62,65,17.446937561035156,35.555110931396484
150.46803727009004,-35.703845778354435,EAC,1994-11-07 12:00:00,421017,65,65,17.31427764892578,35.55339813232422
150.62828697888833,-35.51965693861544,EAC,1994-11-07 12:00:00,421017,70,68,17.9532470703125,35.5665397644043
150.60618357077823,-35.73525024852176,EAC,1994-11-07 12:00:00,421017,65,71,17.722803115844727,35.5643424987793
150.363046081567,-36.11560103027458,EAC,1994-11-07 12:00:00,421017,56,68,17.5534725189209,35.55563735961914
150.68907135119113,-36.13345478348408,EAC,1994-11-07 12:00:00,421017,57,79,17.389812469482422,35.52123260498047
150.6227611268608,-36.36073389608798,EAC,1994-11-07 12:00:00,421017,52,80,17.684471130371094,35.52590560913086
150.53987334644788,-36.645010359768314,EAC,1994-11-07 12:00:00,421017,46,81,18.144792556762695,35.523399353027344
150.5840801626681,-36.85753186149294,EAC,1994-11-07 12:00:00,421017,41,86,17.40253448486328,35.51252365112305
150.7001230552462,-37.02094837708251,EAC,1994-11-07 12:00:00,421017,39,92,17.741859436035156,35.51599884033203
150.71670061132878,-37.28520234402369,EAC,1994-11-07 12:00:00,421017,33,96,17.817928314208984,35.518489837646484
150.83274350390687,-37.399425361440784,EAC,1994-11-07 12:00:00,421017,32,102,18.023950576782227,35.522151947021484
150.8990537282372,-37.482786109295645,EAC,1994-11-07 12:00:00,421017,30,105,17.788902282714844,35.51920700073242
150.98746736067764,-37.570433898185755,EAC,1994-11-07 12:00:00,421017,29,109,16.604591369628906,35.51438903808594
150.87142446809955,-37.67547524723667,EAC,1994-11-07 12:00:00,421017,26,107,16.66078758239746,35.51740646362305
150.67801964713607,-37.89383428618476,EAC,1994-11-07 12:00:00,421017,20,103,17.696727752685547,35.517662048339844
150.49014067820013,-37.91127512817125,EAC,1994-11-07 12:00:00,421017,19,97,17.5640926361084,35.518348693847656
150.55092505050294,-37.85457728140257,EAC,1994-11-07 12:00:00,421017,20,99,17.69393539428711,35.51994323730469
151.75003494047647,-37.135571811160524,EAC,1994-11-07 12:00:00,421017,43,129,16.23480796813965,35.50858688354492
151.60636278776073,-36.49411844899526,EAC,1994-11-07 12:00:00,421017,55,115,17.37685775756836,35.51594924926758
151.23060484988886,-36.51188573618655,EAC,1994-11-07 12:00:00,421017,53,103,17.49886703491211,35.52328109741211
151.02614832487032,-36.08881278800988,EAC,1994-11-07 12:00:00,421017,60,90,17.215553283691406,35.51887893676758
151.10903610528325,-36.02180223366639,EAC,1994-11-07 12:00:00,421017,62,92,17.0520076751709,35.51303482055664
151.8218710168343,-35.932366114198295,EAC,1994-11-07 12:00:00,421017,69,115,16.34232521057129,35.454917907714844
151.98212072563263,-35.69038293101795,EAC,1994-11-07 12:00:00,421017,75,117,16.527908325195312,35.47360610961914
152.21420651078878,-34.96002386095778,EAC,1994-11-07 12:00:00,421017,92,115,17.66122055053711,35.53050231933594
152.29156843917417,-34.77413602018797,EAC,1994-11-07 12:00:00,421017,96,115,19.676252365112305,35.522315979003906
152.12026702632082,-35.44316166192085,EAC,1994-11-07 12:00:00,421017,81,118,16.36113929748535,35.48126220703125
152.20315480673372,-35.798022044063536,EAC,1994-11-07 12:00:00,421017,74,126,16.627460479736328,35.48971176147461
152.20315480673372,-36.21820464052728,EAC,1994-11-07 12:00:00,421017,65,131,16.87213134765625,35.484989166259766
152.13131873037588,-36.645010359768314,EAC,1994-11-07 12:00:00,421017,55,134,17.566736221313477,35.519229888916016
151.98212072563263,-36.96798682821325,EAC,1994-11-07 12:00:00,421017,48,134,16.307584762573242,35.4998893737793
151.2803375181366,-37.179611589738286,EAC,1994-11-07 12:00:00,421017,39,114,16.248558044433594,35.510337829589844
150.95431224851248,-37.179611589738286,EAC,1994-11-07 12:00:00,421017,37,103,18.09663963317871,35.52283477783203
150.71117475930126,-36.57847673968778,EAC,1994-11-07 12:00:00,421017,48,86,17.97067642211914,35.520503997802734
150.9819415086501,-36.19591093468042,EAC,1994-11-07 12:00:00,421017,58,90,17.35306739807129,35.52217102050781
151.14771706947593,-35.84730797691663,EAC,1994-11-07 12:00:00,421017,66,91,16.802783966064453,35.50130081176758
151.25823411002648,-35.618542704029245,EAC,1994-11-07 12:00:00,421017,72,91,16.611881256103516,35.48906707763672
148.19138623474862,-37.98099715340238,BS,1994-11-07 12:00:00,421017,3,24,12.846186637878418,35.46232223510742
148.11955015839075,-37.946144410596915,BS,1994-11-07 12:00:00,421017,4,22,12.573612213134766,35.465023040771484
148.34058423949185,-37.91999399909014,BS,1994-11-07 12:00:00,421017,6,28,12.55251407623291,35.46054458618164
148.53398906045533,-37.933070367652185,BS,1994-11-07 12:00:00,421017,6,34,12.776473999023438,35.45640182495117
148.72186802939126,-37.933070367652185,BS,1994-11-07 12:00:00,421017,8,40,12.817588806152344,35.46337127685547
148.84896262602442,-37.91999399909014,BS,1994-11-07 12:00:00,421017,9,43,12.983622550964355,35.47557830810547
149.03684159496035,-37.86330286805855,BS,1994-11-07 12:00:00,421017,11,49,13.275161743164062,35.49702453613281
149.23577226795135,-37.88511231527627,BS,1994-11-07 12:00:00,421017,12,55,13.54308795928955,35.51012420654297
149.58942679771312,-37.88511231527627,BS,1994-11-07 12:00:00,421017,14,67,15.936895370483398,35.53327178955078
149.77730576664905,-37.819664606674095,BS,1994-11-07 12:00:00,421017,16,72,15.590489387512207,35.528045654296875
149.81598673084176,-37.697340175400555,BS,1994-11-07 12:00:00,421017,19,72,15.160717964172363,35.51606750488281
149.94308132747489,-37.64047795677736,BS,1994-11-07 12:00:00,421017,21,75,15.076704025268555,35.51350784301758
150.04807251599792,-37.51785758224619,BS,1994-11-07 12:00:00,421017,24,77,15.329395294189453,35.522647857666016
150.0646500720805,-37.408204549741335,BS,1994-11-07 12:00:00,421017,27,76,16.676212310791016,35.523799896240234
150.09780518424566,-37.32915483335574,BS,1994-11-07 12:00:00,421017,29,76,16.588298797607422,35.50710678100586
150.13648614843837,-37.24562314140697,BS,1994-11-07 12:00:00,421017,31,76,16.599180221557617,35.508262634277344
150.1806929646586,-37.161998756904886,BS,1994-11-07 12:00:00,421017,33,77,17.41596031188965,35.56671142578125
150.17516711263107,-37.03859402928319,BS,1994-11-07 12:00:00,421017,35,75,17.690460205078125,35.57680130004883
150.03702081194288,-36.959156317980266,BS,1994-11-07 12:00:00,421017,36,69,16.800548553466797,35.534488677978516
150.00939155180524,-36.897314074866856,BS,1994-11-07 12:00:00,421017,37,67,16.49526023864746,35.512325286865234
150.0425466639704,-36.83099887540414,BS,1994-11-07 12:00:00,421017,39,67,17.07670783996582,35.551612854003906
150.1254344443833,-36.90173304154522,BS,1994-11-07 12:00:00,421017,38,71,17.687206268310547,35.57685089111328
150.17516711263107,-37.0121240137395,BS,1994-11-07 12:00:00,421017,36,74,17.74199867248535,35.576107025146484
150.1862188166861,-37.13997694340935,BS,1994-11-07 12:00:00,421017,33,76,17.192171096801758,35.5552864074707
150.32989096940184,-37.22802570829205,BS,1994-11-07 12:00:00,421017,32,83,17.760560989379883,35.57804870605469
150.32989096940184,-37.33794224789352,BS,1994-11-07 12:00:00,421017,30,84,17.7565975189209,35.57251739501953
150.32989096940184,-37.47401566737356,BS,1994-11-07 12:00:00,421017,27,86,17.738819122314453,35.56936264038086
150.26910659709904,-37.59232975133493,BS,1994-11-07 12:00:00,421017,24,86,17.43535804748535,35.55966567993164
150.00939155180524,-37.67547524723667,BS,1994-11-07 12:00:00,421017,21,78,15.153573989868164,35.51408386230469
149.8436159909794,-37.93742864038223,BS,1994-11-07 12:00:00,421017,14,76,16.408212661743164,35.53881072998047
149.51759072135525,-37.93742864038223,BS,1994-11-07 12:00:00,421017,12,66,16.602802276611328,35.54518127441406
149.0257898909053,-37.92435304699625,BS,1994-11-07 12:00:00,421017,10,49,14.045029640197754,35.52232360839844
148.61687684086826,-37.92435304699625,BS,1994-11-07 12:00:00,421017,7,36,12.70727252960205,35.45505905151367
148.2853257192166,-37.946144410596915,BS,1994-11-07 12:00:00,421017,5,27,12.686553955078125,35.45844268798828
152.26946503106407,-37.44331101542948,BS,1994-11-07 12:00:00,421017,39,147,19.046062469482422,35.590484619140625
152.26946503106407,-37.53100513726878,BS,1994-11-07 12:00:00,421017,38,148,19.200878143310547,35.591270446777344
152.26946503106407,-37.61421916424091,BS,1994-11-07 12:00:00,421017,36,149,19.30091094970703,35.590145111083984
152.26946503106407,-37.719198657120465,BS,1994-11-07 12:00:00,421017,34,150,19.300649642944336,35.58953857421875
152.26946503106407,-37.7934692583692,BS,1994-11-07 12:00:00,421017,32,151,19.216588973999023,35.58843994140625
152.24736162295395,-37.86330286805855,BS,1994-11-07 12:00:00,421017,30,151,19.125795364379883,35.58776092529297
152.0760602101006,-37.8894734298818,BS,1994-11-07 12:00:00,421017,29,147,19.143619537353516,35.588706970214844
151.83292272088937,-37.627349720126915,BS,1994-11-07 12:00:00,421017,33,137,19.09542465209961,35.59208297729492
151.9600173175225,-37.59232975133493,BS,1994-11-07 12:00:00,421017,34,140,19.18661880493164,35.5916633605957
152.10368947023824,-37.526622876377196,BS,1994-11-07 12:00:00,421017,37,144,19.13661003112793,35.591400146484375
152.22525821484385,-37.430148019892115,BS,1994-11-07 12:00:00,421017,39,146,18.972043991088867,35.589691162109375
152.34682695944946,-37.36429832329246,BS,1994-11-07 12:00:00,421017,42,148,18.013301849365234,35.569644927978516
152.3413011074219,-37.50909125838821,BS,1994-11-07 12:00:00,421017,38,150,19.245426177978516,35.59099578857422
152.3357752553944,-37.697340175400555,BS,1994-11-07 12:00:00,421017,34,151,19.292192459106445,35.58930969238281
152.22525821484385,-37.86330286805855,BS,1994-11-07 12:00:00,421017,30,150,19.1337833404541,35.5880126953125
151.9931724296877,-37.70171238750107,BS,1994-11-07 12:00:00,421017,32,142,19.293371200561523,35.59065628051758
151.84397442494443,-37.67110148814354,BS,1994-11-07 12:00:00,421017,32,138,19.201316833496094,35.59172821044922
152.12026702632082,-37.491555521828516,BS,1994-11-07 12:00:00,421017,37,144,19.13661003112793,35.591400146484375
152.29709429120172,-37.53976888665158,BS,1994-11-07 12:00:00,421017,38,149,19.226049423217773,35.59115219116211
152.29156843917417,-37.714827476553495,BS,1994-11-07 12:00:00,421017,34,150,19.300649642944336,35.58953857421875
152.15342213848598,-37.77600053106238,BS,1994-11-07 12:00:00,421017,32,148,19.263412475585938,35.58934783935547
152.0373792459079,-37.697340175400555,BS,1994-11-07 12:00:00,421017,33,144,19.302837371826172,35.590431213378906
152.0760602101006,-37.56605395484139,BS,1994-11-07 12:00:00,421017,36,143,19.179229736328125,35.591487884521484
152.23630991889888,-37.478401017002966,BS,1994-11-07 12:00:00,421017,38,147,19.16860008239746,35.591312408447266
152.2805167351191,-37.684221991993425,BS,1994-11-07 12:00:00,421017,34,150,19.300649642944336,35.58953857421875
150.1806929646586,-36.48967599014449,BS,1994-11-07 12:00:00,421017,47,67,17.20478057861328,35.55649185180664
150.19727052074117,-36.093278129329754,BS,1994-11-07 12:00:00,421017,55,62,16.852252960205078,35.54434585571289
150.33541682142936,-37.504707710337925,BS,1994-11-07 12:00:00,421017,26,87,17.715974807739258,35.5694694519043
150.03149495991534,-37.6667274712543,BS,1994-11-07 12:00:00,421017,21,79,15.224392890930176,35.515541076660156
149.99281399572266,-37.76289627611328,BS,1994-11-07 12:00:00,421017,19,79,15.531785011291504,35.52227020263672
150.22489978087881,-37.78036809997636,BS,1994-11-07 12:00:00,421017,20,87,17.01000213623047,35.548404693603516
150.2027963727687,-37.824029594618885,BS,1994-11-07 12:00:00,421017,19,87,17.094635009765625,35.551334381103516
150.17516711263107,-37.85021410073556,BS,1994-11-07 12:00:00,421017,18,86,16.896549224853516,35.547786712646484
