xtime,yEAC,yTSW,yEACr,yTSWr,xmonth
2003-10-26 12:00:00,1,586,0.0017035775127768314,0.9982964224872232,10
2003-10-27 12:00:00,20,567,0.034071550255536626,0.9659284497444633,10
2003-10-28 12:00:00,33,554,0.056218057921635436,0.9437819420783645,10
2003-10-29 12:00:00,48,539,0.0817717206132879,0.9182282793867121,10
2003-10-30 12:00:00,80,507,0.1362862010221465,0.8637137989778535,10
2003-10-31 12:00:00,64,523,0.10902896081771721,0.8909710391822828,10
2003-11-01 12:00:00,78,509,0.13287904599659284,0.8671209540034072,11
2003-11-02 12:00:00,71,516,0.12095400340715502,0.879045996592845,11
2003-11-03 12:00:00,83,504,0.141396933560477,0.858603066439523,11
2003-11-04 12:00:00,102,485,0.1737649063032368,0.8262350936967632,11
2003-11-05 12:00:00,136,451,0.23168654173764908,0.768313458262351,11
2003-11-06 12:00:00,157,430,0.2674616695059625,0.7325383304940375,11
2003-11-07 12:00:00,178,409,0.303236797274276,0.696763202725724,11
2003-11-08 12:00:00,213,374,0.3628620102214651,0.637137989778535,11
2003-11-09 12:00:00,258,329,0.4395229982964225,0.5604770017035775,11
2003-11-10 12:00:00,397,190,0.676320272572402,0.32367972742759793,11
2003-11-11 12:00:00,459,128,0.7819420783645656,0.21805792163543442,11
2003-11-12 12:00:00,520,67,0.8858603066439523,0.1141396933560477,11
2003-11-13 12:00:00,543,44,0.9250425894378195,0.07495741056218058,11
2003-11-14 12:00:00,579,8,0.9863713798977853,0.013628620102214651,11
2003-11-15 12:00:00,587,0,1.0,0.0,11
2003-11-16 12:00:00,587,0,1.0,0.0,11
2003-11-17 12:00:00,587,0,1.0,0.0,11
2003-11-18 12:00:00,587,0,1.0,0.0,11
2003-11-19 12:00:00,587,0,1.0,0.0,11
2003-11-20 12:00:00,587,0,1.0,0.0,11
2003-11-21 12:00:00,587,0,1.0,0.0,11
2003-11-22 12:00:00,587,0,1.0,0.0,11
2003-11-23 12:00:00,587,0,1.0,0.0,11
2003-11-24 12:00:00,587,0,1.0,0.0,11
2003-11-25 12:00:00,582,5,0.9914821124361158,0.008517887563884156,11
2003-11-26 12:00:00,572,15,0.9744463373083475,0.02555366269165247,11
2003-11-27 12:00:00,572,15,0.9744463373083475,0.02555366269165247,11
2003-11-28 12:00:00,585,2,0.9965928449744463,0.0034071550255536627,11
2003-11-29 12:00:00,587,0,1.0,0.0,11
2003-11-30 12:00:00,587,0,1.0,0.0,11
2003-12-01 12:00:00,587,0,1.0,0.0,12
2003-12-02 12:00:00,587,0,1.0,0.0,12
2003-12-03 12:00:00,587,0,1.0,0.0,12
2003-12-04 12:00:00,587,0,1.0,0.0,12
2003-12-05 12:00:00,587,0,1.0,0.0,12
2003-12-06 12:00:00,587,0,1.0,0.0,12
2003-12-07 12:00:00,587,0,1.0,0.0,12
2003-12-08 12:00:00,587,0,1.0,0.0,12
2003-12-09 12:00:00,587,0,1.0,0.0,12
2003-12-10 12:00:00,587,0,1.0,0.0,12
2003-12-11 12:00:00,587,0,1.0,0.0,12
2003-12-12 12:00:00,587,0,1.0,0.0,12
2003-12-13 12:00:00,587,0,1.0,0.0,12
2003-12-14 12:00:00,587,0,1.0,0.0,12
2003-12-15 12:00:00,587,0,1.0,0.0,12
2003-12-16 12:00:00,587,0,1.0,0.0,12
2003-12-17 12:00:00,587,0,1.0,0.0,12
2003-12-18 12:00:00,587,0,1.0,0.0,12
2003-12-19 12:00:00,587,0,1.0,0.0,12
2003-12-20 12:00:00,587,0,1.0,0.0,12
2003-12-21 12:00:00,587,0,1.0,0.0,12
2003-12-22 12:00:00,587,0,1.0,0.0,12
2003-12-23 12:00:00,587,0,1.0,0.0,12
2003-12-24 12:00:00,587,0,1.0,0.0,12
2003-12-25 12:00:00,587,0,1.0,0.0,12
2003-12-26 12:00:00,587,0,1.0,0.0,12
2003-12-27 12:00:00,587,0,1.0,0.0,12
2003-12-28 12:00:00,587,0,1.0,0.0,12
2003-12-29 12:00:00,587,0,1.0,0.0,12
2003-12-30 12:00:00,587,0,1.0,0.0,12
2003-12-31 12:00:00,587,0,1.0,0.0,12
2004-01-01 12:00:00,587,0,1.0,0.0,1
2004-01-02 12:00:00,587,0,1.0,0.0,1
2004-01-03 12:00:00,587,0,1.0,0.0,1
2004-01-04 12:00:00,587,0,1.0,0.0,1
2004-01-05 12:00:00,587,0,1.0,0.0,1
2004-01-06 12:00:00,587,0,1.0,0.0,1
2004-01-07 12:00:00,587,0,1.0,0.0,1
2004-01-08 12:00:00,587,0,1.0,0.0,1
2004-01-09 12:00:00,587,0,1.0,0.0,1
2004-01-10 12:00:00,587,0,1.0,0.0,1
2004-01-11 12:00:00,587,0,1.0,0.0,1
2004-01-12 12:00:00,587,0,1.0,0.0,1
2004-01-13 12:00:00,587,0,1.0,0.0,1
2004-01-14 12:00:00,587,0,1.0,0.0,1
2004-01-15 12:00:00,587,0,1.0,0.0,1
2004-01-16 12:00:00,587,0,1.0,0.0,1
2004-01-17 12:00:00,587,0,1.0,0.0,1
2004-01-18 12:00:00,587,0,1.0,0.0,1
2004-01-19 12:00:00,587,0,1.0,0.0,1
2004-01-20 12:00:00,587,0,1.0,0.0,1
2004-01-21 12:00:00,587,0,1.0,0.0,1
2004-01-22 12:00:00,587,0,1.0,0.0,1
2004-01-23 12:00:00,587,0,1.0,0.0,1
2004-01-24 12:00:00,587,0,1.0,0.0,1
2004-01-25 12:00:00,586,1,0.9982964224872232,0.0017035775127768314,1
2004-01-26 12:00:00,581,6,0.989778534923339,0.010221465076660987,1
2004-01-27 12:00:00,576,11,0.9812606473594548,0.018739352640545145,1
2004-01-28 12:00:00,563,24,0.959114139693356,0.04088586030664395,1
2004-01-29 12:00:00,555,32,0.9454855195911414,0.054514480408858604,1
2004-01-30 12:00:00,544,43,0.9267461669505963,0.07325383304940375,1
2004-01-31 12:00:00,546,41,0.9301533219761499,0.06984667802385008,1
2004-02-01 12:00:00,572,15,0.9744463373083475,0.02555366269165247,2
2004-02-02 12:00:00,587,0,1.0,0.0,2
2004-02-03 12:00:00,586,1,0.9982964224872232,0.0017035775127768314,2
2004-02-04 12:00:00,584,3,0.9948892674616695,0.005110732538330494,2
2004-02-05 12:00:00,569,18,0.969335604770017,0.030664395229982964,2
2004-02-06 12:00:00,562,25,0.9574105621805792,0.04258943781942078,2
2004-02-07 12:00:00,557,30,0.948892674616695,0.05110732538330494,2
2004-02-08 12:00:00,552,35,0.9403747870528109,0.059625212947189095,2
2004-02-09 12:00:00,552,35,0.9403747870528109,0.059625212947189095,2
2004-02-10 12:00:00,587,0,1.0,0.0,2
2004-02-11 12:00:00,587,0,1.0,0.0,2
2004-02-12 12:00:00,587,0,1.0,0.0,2
2004-02-13 12:00:00,587,0,1.0,0.0,2
2004-02-14 12:00:00,587,0,1.0,0.0,2
2004-02-15 12:00:00,587,0,1.0,0.0,2
2004-02-16 12:00:00,587,0,1.0,0.0,2
2004-02-17 12:00:00,587,0,1.0,0.0,2
2004-02-18 12:00:00,587,0,1.0,0.0,2
2004-02-19 12:00:00,587,0,1.0,0.0,2
2004-02-20 12:00:00,587,0,1.0,0.0,2
2004-02-21 12:00:00,587,0,1.0,0.0,2
2004-02-22 12:00:00,587,0,1.0,0.0,2
2004-02-23 12:00:00,587,0,1.0,0.0,2
2004-02-24 12:00:00,587,0,1.0,0.0,2
2004-02-25 12:00:00,587,0,1.0,0.0,2
2004-02-26 12:00:00,587,0,1.0,0.0,2
2004-02-27 12:00:00,587,0,1.0,0.0,2
2004-02-28 12:00:00,587,0,1.0,0.0,2
2004-02-29 12:00:00,587,0,1.0,0.0,2
2004-03-01 12:00:00,587,0,1.0,0.0,3
2004-03-02 12:00:00,587,0,1.0,0.0,3
2004-03-03 12:00:00,587,0,1.0,0.0,3
2004-03-04 12:00:00,587,0,1.0,0.0,3
2004-03-05 12:00:00,587,0,1.0,0.0,3
2004-03-06 12:00:00,587,0,1.0,0.0,3
2004-03-07 12:00:00,587,0,1.0,0.0,3
2004-03-08 12:00:00,587,0,1.0,0.0,3
2004-03-09 12:00:00,587,0,1.0,0.0,3
2004-03-10 12:00:00,587,0,1.0,0.0,3
2004-03-11 12:00:00,587,0,1.0,0.0,3
2004-03-12 12:00:00,587,0,1.0,0.0,3
2004-03-13 12:00:00,587,0,1.0,0.0,3
2004-03-14 12:00:00,587,0,1.0,0.0,3
2004-03-15 12:00:00,587,0,1.0,0.0,3
2004-03-16 12:00:00,587,0,1.0,0.0,3
2004-03-17 12:00:00,587,0,1.0,0.0,3
2004-03-18 12:00:00,587,0,1.0,0.0,3
2004-03-19 12:00:00,587,0,1.0,0.0,3
2004-03-20 12:00:00,587,0,1.0,0.0,3
2004-03-21 12:00:00,587,0,1.0,0.0,3
2004-03-22 12:00:00,587,0,1.0,0.0,3
2004-03-23 12:00:00,587,0,1.0,0.0,3
2004-03-24 12:00:00,587,0,1.0,0.0,3
2004-03-25 12:00:00,587,0,1.0,0.0,3
2004-03-26 12:00:00,587,0,1.0,0.0,3
2004-03-27 12:00:00,587,0,1.0,0.0,3
2004-03-28 12:00:00,587,0,1.0,0.0,3
2004-03-29 12:00:00,587,0,1.0,0.0,3
2004-03-30 12:00:00,587,0,1.0,0.0,3
2004-03-31 12:00:00,587,0,1.0,0.0,3
2004-04-01 12:00:00,587,0,1.0,0.0,4
2004-04-02 12:00:00,587,0,1.0,0.0,4
2004-04-03 12:00:00,587,0,1.0,0.0,4
2004-04-04 12:00:00,587,0,1.0,0.0,4
2004-04-05 12:00:00,587,0,1.0,0.0,4
2004-04-06 12:00:00,587,0,1.0,0.0,4
2004-04-07 12:00:00,587,0,1.0,0.0,4
2004-04-08 12:00:00,587,0,1.0,0.0,4
2004-04-09 12:00:00,587,0,1.0,0.0,4
2004-04-10 12:00:00,587,0,1.0,0.0,4
2004-04-11 12:00:00,587,0,1.0,0.0,4
2004-04-12 12:00:00,587,0,1.0,0.0,4
2004-04-13 12:00:00,587,0,1.0,0.0,4
2004-04-14 12:00:00,587,0,1.0,0.0,4
2004-04-15 12:00:00,587,0,1.0,0.0,4
2004-04-16 12:00:00,587,0,1.0,0.0,4
2004-04-17 12:00:00,587,0,1.0,0.0,4
2004-04-18 12:00:00,587,0,1.0,0.0,4
2004-04-19 12:00:00,587,0,1.0,0.0,4
2004-04-20 12:00:00,587,0,1.0,0.0,4
2004-04-21 12:00:00,587,0,1.0,0.0,4
2004-04-22 12:00:00,587,0,1.0,0.0,4
2004-04-23 12:00:00,587,0,1.0,0.0,4
2004-04-24 12:00:00,587,0,1.0,0.0,4
2004-04-25 12:00:00,587,0,1.0,0.0,4
2004-04-26 12:00:00,587,0,1.0,0.0,4
2004-04-27 12:00:00,587,0,1.0,0.0,4
2004-04-28 12:00:00,587,0,1.0,0.0,4
2004-04-29 12:00:00,587,0,1.0,0.0,4
2004-04-30 12:00:00,587,0,1.0,0.0,4
2004-05-01 12:00:00,587,0,1.0,0.0,5
2004-05-02 12:00:00,587,0,1.0,0.0,5
2004-05-03 12:00:00,587,0,1.0,0.0,5
2004-05-04 12:00:00,587,0,1.0,0.0,5
2004-05-05 12:00:00,587,0,1.0,0.0,5
2004-05-06 12:00:00,587,0,1.0,0.0,5
2004-05-07 12:00:00,587,0,1.0,0.0,5
2004-05-08 12:00:00,587,0,1.0,0.0,5
2004-05-09 12:00:00,587,0,1.0,0.0,5
2004-05-10 12:00:00,587,0,1.0,0.0,5
2004-05-11 12:00:00,587,0,1.0,0.0,5
2004-05-12 12:00:00,587,0,1.0,0.0,5
2004-05-13 12:00:00,587,0,1.0,0.0,5
2004-05-14 12:00:00,587,0,1.0,0.0,5
2004-05-15 12:00:00,587,0,1.0,0.0,5
2004-05-16 12:00:00,587,0,1.0,0.0,5
2004-05-17 12:00:00,587,0,1.0,0.0,5
2004-05-18 12:00:00,587,0,1.0,0.0,5
2004-05-19 12:00:00,587,0,1.0,0.0,5
2004-05-20 12:00:00,587,0,1.0,0.0,5
2004-05-21 12:00:00,587,0,1.0,0.0,5
2004-05-22 12:00:00,587,0,1.0,0.0,5
2004-05-23 12:00:00,587,0,1.0,0.0,5
2004-05-24 12:00:00,585,2,0.9965928449744463,0.0034071550255536627,5
2004-05-25 12:00:00,526,61,0.8960817717206133,0.10391822827938671,5
2004-05-26 12:00:00,488,99,0.8313458262350937,0.1686541737649063,5
2004-05-27 12:00:00,280,307,0.47700170357751276,0.5229982964224872,5
2004-05-28 12:00:00,143,444,0.24361158432708688,0.7563884156729132,5
2004-05-29 12:00:00,53,534,0.09028960817717206,0.909710391822828,5
2004-05-30 12:00:00,0,587,0.0,1.0,5
2004-05-31 12:00:00,1,586,0.0017035775127768314,0.9982964224872232,5
2004-06-01 12:00:00,76,511,0.12947189097103917,0.8705281090289608,6
2004-06-02 12:00:00,48,539,0.0817717206132879,0.9182282793867121,6
2004-06-03 12:00:00,92,495,0.1567291311754685,0.8432708688245315,6
2004-06-04 12:00:00,160,427,0.272572402044293,0.727427597955707,6
2004-06-05 12:00:00,207,380,0.3526405451448041,0.6473594548551959,6
2004-06-06 12:00:00,253,334,0.43100511073253833,0.5689948892674617,6
2004-06-07 12:00:00,295,292,0.5025553662691652,0.49744463373083475,6
2004-06-08 12:00:00,379,208,0.645655877342419,0.3543441226575809,6
2004-06-09 12:00:00,464,123,0.7904599659284497,0.20954003407155025,6
2004-06-10 12:00:00,499,88,0.8500851788756388,0.14991482112436116,6
2004-06-11 12:00:00,547,40,0.9318568994889267,0.06814310051107325,6
2004-06-12 12:00:00,539,48,0.9182282793867121,0.0817717206132879,6
2004-06-13 12:00:00,484,103,0.8245315161839863,0.17546848381601363,6
2004-06-14 12:00:00,439,148,0.747870528109029,0.252129471890971,6
2004-06-15 12:00:00,299,288,0.5093696763202725,0.4906303236797274,6
2004-06-16 12:00:00,199,388,0.3390119250425894,0.6609880749574105,6
2004-06-17 12:00:00,103,484,0.17546848381601363,0.8245315161839863,6
2004-06-18 12:00:00,0,587,0.0,1.0,6
2004-06-19 12:00:00,0,587,0.0,1.0,6
2004-06-20 12:00:00,0,587,0.0,1.0,6
2004-06-21 12:00:00,0,587,0.0,1.0,6
2004-06-22 12:00:00,0,587,0.0,1.0,6
2004-06-23 12:00:00,0,587,0.0,1.0,6
2004-06-24 12:00:00,0,587,0.0,1.0,6
2004-06-25 12:00:00,0,587,0.0,1.0,6
2004-06-26 12:00:00,0,587,0.0,1.0,6
2004-06-27 12:00:00,0,587,0.0,1.0,6
2004-06-28 12:00:00,4,583,0.0068143100511073255,0.9931856899488927,6
2004-06-29 12:00:00,36,551,0.06132879045996593,0.938671209540034,6
2004-06-30 12:00:00,31,556,0.05281090289608177,0.9471890971039182,6
2004-07-01 12:00:00,1,586,0.0017035775127768314,0.9982964224872232,7
2004-07-02 12:00:00,5,582,0.008517887563884156,0.9914821124361158,7
2004-07-03 12:00:00,38,549,0.06473594548551959,0.9352640545144804,7
2004-07-04 12:00:00,63,524,0.10732538330494037,0.8926746166950597,7
2004-07-05 12:00:00,45,542,0.07666098807495741,0.9233390119250426,7
2004-07-06 12:00:00,0,587,0.0,1.0,7
2004-07-07 12:00:00,0,587,0.0,1.0,7
2004-07-08 12:00:00,24,563,0.04088586030664395,0.959114139693356,7
2004-07-09 12:00:00,62,525,0.10562180579216354,0.8943781942078365,7
2004-07-10 12:00:00,62,525,0.10562180579216354,0.8943781942078365,7
2004-07-11 12:00:00,45,542,0.07666098807495741,0.9233390119250426,7
2004-07-12 12:00:00,0,587,0.0,1.0,7
2004-07-13 12:00:00,0,587,0.0,1.0,7
2004-07-14 12:00:00,0,587,0.0,1.0,7
2004-07-15 12:00:00,0,587,0.0,1.0,7
2004-07-16 12:00:00,0,587,0.0,1.0,7
2004-07-17 12:00:00,0,587,0.0,1.0,7
2004-07-18 12:00:00,0,587,0.0,1.0,7
2004-07-19 12:00:00,37,550,0.06303236797274275,0.9369676320272572,7
2004-07-20 12:00:00,67,520,0.1141396933560477,0.8858603066439523,7
2004-07-21 12:00:00,25,562,0.04258943781942078,0.9574105621805792,7
2004-07-22 12:00:00,0,587,0.0,1.0,7
2004-07-23 12:00:00,0,587,0.0,1.0,7
2004-07-24 12:00:00,12,575,0.020442930153321975,0.979557069846678,7
2004-07-25 12:00:00,9,578,0.015332197614991482,0.9846678023850085,7
2004-07-26 12:00:00,18,569,0.030664395229982964,0.969335604770017,7
2004-07-27 12:00:00,4,583,0.0068143100511073255,0.9931856899488927,7
2004-07-28 12:00:00,0,587,0.0,1.0,7
2004-07-29 12:00:00,0,587,0.0,1.0,7
2004-07-30 12:00:00,3,584,0.005110732538330494,0.9948892674616695,7
2004-07-31 12:00:00,14,573,0.02385008517887564,0.9761499148211243,7
2004-08-01 12:00:00,84,503,0.14310051107325383,0.8568994889267462,8
2004-08-02 12:00:00,88,499,0.14991482112436116,0.8500851788756388,8
2004-08-03 12:00:00,41,546,0.06984667802385008,0.9301533219761499,8
2004-08-04 12:00:00,10,577,0.017035775127768313,0.9829642248722317,8
2004-08-05 12:00:00,13,574,0.022146507666098807,0.9778534923339012,8
2004-08-06 12:00:00,0,587,0.0,1.0,8
2004-08-07 12:00:00,0,587,0.0,1.0,8
2004-08-08 12:00:00,23,564,0.039182282793867124,0.9608177172061328,8
2004-08-09 12:00:00,40,547,0.06814310051107325,0.9318568994889267,8
2004-08-10 12:00:00,16,571,0.027257240204429302,0.9727427597955707,8
2004-08-11 12:00:00,26,561,0.044293015332197615,0.9557069846678024,8
2004-08-12 12:00:00,0,587,0.0,1.0,8
2004-08-13 12:00:00,0,587,0.0,1.0,8
2004-08-14 12:00:00,0,587,0.0,1.0,8
2004-08-15 12:00:00,0,587,0.0,1.0,8
2004-08-16 12:00:00,0,587,0.0,1.0,8
2004-08-17 12:00:00,20,567,0.034071550255536626,0.9659284497444633,8
2004-08-18 12:00:00,0,587,0.0,1.0,8
2004-08-19 12:00:00,0,587,0.0,1.0,8
2004-08-20 12:00:00,0,587,0.0,1.0,8
2004-08-21 12:00:00,0,587,0.0,1.0,8
2004-08-22 12:00:00,0,587,0.0,1.0,8
2004-08-23 12:00:00,0,587,0.0,1.0,8
2004-08-24 12:00:00,0,587,0.0,1.0,8
2004-08-25 12:00:00,0,587,0.0,1.0,8
2004-08-26 12:00:00,0,587,0.0,1.0,8
2004-08-27 12:00:00,0,587,0.0,1.0,8
2004-08-28 12:00:00,4,583,0.0068143100511073255,0.9931856899488927,8
2004-08-29 12:00:00,0,587,0.0,1.0,8
2004-08-30 12:00:00,0,587,0.0,1.0,8
2004-08-31 12:00:00,0,587,0.0,1.0,8
2004-09-01 12:00:00,0,587,0.0,1.0,9
2004-09-02 12:00:00,0,587,0.0,1.0,9
2004-09-03 12:00:00,15,572,0.02555366269165247,0.9744463373083475,9
2004-09-04 12:00:00,19,568,0.03236797274275979,0.9676320272572402,9
2004-09-05 12:00:00,43,544,0.07325383304940375,0.9267461669505963,9
2004-09-06 12:00:00,89,498,0.151618398637138,0.848381601362862,9
2004-09-07 12:00:00,115,472,0.19591141396933562,0.8040885860306644,9
2004-09-08 12:00:00,68,519,0.11584327086882454,0.8841567291311755,9
2004-09-09 12:00:00,25,562,0.04258943781942078,0.9574105621805792,9
2004-09-10 12:00:00,0,587,0.0,1.0,9
2004-09-11 12:00:00,0,587,0.0,1.0,9
2004-09-12 12:00:00,0,587,0.0,1.0,9
2004-09-13 12:00:00,6,581,0.010221465076660987,0.989778534923339,9
2004-09-14 12:00:00,0,587,0.0,1.0,9
2004-09-15 12:00:00,2,585,0.0034071550255536627,0.9965928449744463,9
2004-09-16 12:00:00,0,587,0.0,1.0,9
2004-09-17 12:00:00,5,582,0.008517887563884156,0.9914821124361158,9
2004-09-18 12:00:00,14,573,0.02385008517887564,0.9761499148211243,9
2004-09-19 12:00:00,9,578,0.015332197614991482,0.9846678023850085,9
2004-09-20 12:00:00,4,583,0.0068143100511073255,0.9931856899488927,9
2004-09-21 12:00:00,9,578,0.015332197614991482,0.9846678023850085,9
2004-09-22 12:00:00,14,573,0.02385008517887564,0.9761499148211243,9
2004-09-23 12:00:00,25,562,0.04258943781942078,0.9574105621805792,9
2004-09-24 12:00:00,39,548,0.06643952299829642,0.9335604770017035,9
2004-09-25 12:00:00,51,536,0.0868824531516184,0.9131175468483816,9
2004-09-26 12:00:00,58,529,0.09880749574105621,0.9011925042589438,9
2004-09-27 12:00:00,72,515,0.12265758091993186,0.8773424190800682,9
2004-09-28 12:00:00,86,501,0.1465076660988075,0.8534923339011925,9
2004-09-29 12:00:00,101,486,0.17206132879045996,0.82793867120954,9
2004-09-30 12:00:00,101,486,0.17206132879045996,0.82793867120954,9
2004-10-01 12:00:00,99,488,0.1686541737649063,0.8313458262350937,10
2004-10-02 12:00:00,103,484,0.17546848381601363,0.8245315161839863,10
2004-10-03 12:00:00,106,481,0.18057921635434412,0.8194207836456558,10
2004-10-04 12:00:00,121,466,0.2061328790459966,0.7938671209540034,10
2004-10-05 12:00:00,151,436,0.2572402044293015,0.7427597955706985,10
2004-10-06 12:00:00,178,409,0.303236797274276,0.696763202725724,10
2004-10-07 12:00:00,197,390,0.33560477001703576,0.6643952299829642,10
2004-10-08 12:00:00,226,361,0.3850085178875639,0.6149914821124361,10
2004-10-09 12:00:00,264,323,0.4497444633730835,0.5502555366269165,10
2004-10-10 12:00:00,317,270,0.5400340715502555,0.4599659284497445,10
2004-10-11 12:00:00,370,217,0.6303236797274276,0.3696763202725724,10
2004-10-12 12:00:00,433,154,0.737649063032368,0.262350936967632,10
2004-10-13 12:00:00,522,65,0.889267461669506,0.11073253833049404,10
2004-10-14 12:00:00,578,9,0.9846678023850085,0.015332197614991482,10
2004-10-15 12:00:00,585,2,0.9965928449744463,0.0034071550255536627,10
2004-10-16 12:00:00,531,56,0.9045996592844975,0.09540034071550256,10
2004-10-17 12:00:00,426,161,0.7257240204429302,0.27427597955706984,10
2004-10-18 12:00:00,349,238,0.5945485519591142,0.40545144804088584,10
2004-10-19 12:00:00,337,250,0.5741056218057922,0.42589437819420783,10
2004-10-20 12:00:00,320,267,0.545144804088586,0.454855195911414,10
2004-10-21 12:00:00,185,402,0.3151618398637138,0.6848381601362862,10
2004-10-22 12:00:00,20,567,0.034071550255536626,0.9659284497444633,10
2004-10-23 12:00:00,56,531,0.09540034071550256,0.9045996592844975,10
2004-10-24 12:00:00,95,492,0.16183986371379896,0.838160136286201,10
2004-10-25 12:00:00,201,386,0.3424190800681431,0.6575809199318569,10
2004-10-26 12:00:00,219,368,0.3730834752981261,0.626916524701874,10
2004-10-27 12:00:00,85,502,0.14480408858603067,0.8551959114139693,10
2004-10-28 12:00:00,50,537,0.08517887563884156,0.9148211243611585,10
2004-10-29 12:00:00,79,508,0.13458262350936967,0.8654173764906303,10
2004-10-30 12:00:00,120,467,0.20442930153321975,0.7955706984667802,10
2004-10-31 12:00:00,126,461,0.21465076660988075,0.7853492333901193,10
2004-11-01 12:00:00,250,337,0.42589437819420783,0.5741056218057922,11
2004-11-02 12:00:00,225,362,0.3833049403747871,0.616695059625213,11
2004-11-03 12:00:00,88,499,0.14991482112436116,0.8500851788756388,11
2004-11-04 12:00:00,42,545,0.07155025553662692,0.9284497444633731,11
2004-11-05 12:00:00,0,587,0.0,1.0,11
2004-11-06 12:00:00,1,586,0.0017035775127768314,0.9982964224872232,11
2004-11-07 12:00:00,2,585,0.0034071550255536627,0.9965928449744463,11
2004-11-08 12:00:00,18,569,0.030664395229982964,0.969335604770017,11
2004-11-09 12:00:00,66,521,0.11243611584327087,0.8875638841567292,11
2004-11-10 12:00:00,116,471,0.19761499148211242,0.8023850085178875,11
2004-11-11 12:00:00,148,439,0.252129471890971,0.747870528109029,11
2004-11-12 12:00:00,267,320,0.454855195911414,0.545144804088586,11
2004-11-13 12:00:00,346,241,0.5894378194207837,0.41056218057921634,11
2004-11-14 12:00:00,473,114,0.8057921635434412,0.19420783645655879,11
2004-11-15 12:00:00,546,41,0.9301533219761499,0.06984667802385008,11
2004-11-16 12:00:00,585,2,0.9965928449744463,0.0034071550255536627,11
2004-11-17 12:00:00,587,0,1.0,0.0,11
2004-11-18 12:00:00,587,0,1.0,0.0,11
2004-11-19 12:00:00,587,0,1.0,0.0,11
2004-11-20 12:00:00,587,0,1.0,0.0,11
2004-11-21 12:00:00,587,0,1.0,0.0,11
2004-11-22 12:00:00,587,0,1.0,0.0,11
2004-11-23 12:00:00,584,3,0.9948892674616695,0.005110732538330494,11
2004-11-24 12:00:00,575,12,0.979557069846678,0.020442930153321975,11
2004-11-25 12:00:00,584,3,0.9948892674616695,0.005110732538330494,11
2004-11-26 12:00:00,582,5,0.9914821124361158,0.008517887563884156,11
2004-11-27 12:00:00,583,4,0.9931856899488927,0.0068143100511073255,11
2004-11-28 12:00:00,587,0,1.0,0.0,11
2004-11-29 12:00:00,587,0,1.0,0.0,11
2004-11-30 12:00:00,587,0,1.0,0.0,11
2004-12-01 12:00:00,587,0,1.0,0.0,12
2004-12-02 12:00:00,587,0,1.0,0.0,12
2004-12-03 12:00:00,587,0,1.0,0.0,12
2004-12-04 12:00:00,587,0,1.0,0.0,12
2004-12-05 12:00:00,587,0,1.0,0.0,12
2004-12-06 12:00:00,587,0,1.0,0.0,12
2004-12-07 12:00:00,587,0,1.0,0.0,12
2004-12-08 12:00:00,587,0,1.0,0.0,12
2004-12-09 12:00:00,587,0,1.0,0.0,12
2004-12-10 12:00:00,541,46,0.9216354344122658,0.07836456558773425,12
2004-12-11 12:00:00,472,115,0.8040885860306644,0.19591141396933562,12
2004-12-12 12:00:00,555,32,0.9454855195911414,0.054514480408858604,12
2004-12-13 12:00:00,553,34,0.9420783645655877,0.05792163543441227,12
2004-12-14 12:00:00,586,1,0.9982964224872232,0.0017035775127768314,12
2004-12-15 12:00:00,587,0,1.0,0.0,12
2004-12-16 12:00:00,587,0,1.0,0.0,12
2004-12-17 12:00:00,587,0,1.0,0.0,12
2004-12-18 12:00:00,587,0,1.0,0.0,12
2004-12-19 12:00:00,587,0,1.0,0.0,12
2004-12-20 12:00:00,587,0,1.0,0.0,12
2004-12-21 12:00:00,587,0,1.0,0.0,12
2004-12-22 12:00:00,587,0,1.0,0.0,12
2004-12-23 12:00:00,587,0,1.0,0.0,12
2004-12-24 12:00:00,587,0,1.0,0.0,12
2004-12-25 12:00:00,587,0,1.0,0.0,12
2004-12-26 12:00:00,587,0,1.0,0.0,12
2004-12-27 12:00:00,587,0,1.0,0.0,12
2004-12-28 12:00:00,587,0,1.0,0.0,12
2004-12-29 12:00:00,558,29,0.9505962521294719,0.049403747870528106,12
2004-12-30 12:00:00,521,66,0.8875638841567292,0.11243611584327087,12
2004-12-31 12:00:00,532,55,0.9063032367972743,0.09369676320272573,12
2005-01-01 12:00:00,587,0,1.0,0.0,1
2005-01-02 12:00:00,587,0,1.0,0.0,1
2005-01-03 12:00:00,587,0,1.0,0.0,1
2005-01-04 12:00:00,587,0,1.0,0.0,1
2005-01-05 12:00:00,587,0,1.0,0.0,1
2005-01-06 12:00:00,587,0,1.0,0.0,1
2005-01-07 12:00:00,587,0,1.0,0.0,1
2005-01-08 12:00:00,587,0,1.0,0.0,1
2005-01-09 12:00:00,587,0,1.0,0.0,1
2005-01-10 12:00:00,587,0,1.0,0.0,1
2005-01-11 12:00:00,587,0,1.0,0.0,1
2005-01-12 12:00:00,587,0,1.0,0.0,1
2005-01-13 12:00:00,587,0,1.0,0.0,1
2005-01-14 12:00:00,587,0,1.0,0.0,1
2005-01-15 12:00:00,587,0,1.0,0.0,1
2005-01-16 12:00:00,587,0,1.0,0.0,1
2005-01-17 12:00:00,587,0,1.0,0.0,1
2005-01-18 12:00:00,587,0,1.0,0.0,1
2005-01-19 12:00:00,587,0,1.0,0.0,1
