xtime,yEAC,yTSW,yEACr,yTSWr,xmonth
2000-10-18 12:00:00,571,11550,0.04710832439567692,0.9528916756043231,10
2000-10-19 12:00:00,460,11661,0.03795066413662239,0.9620493358633776,10
2000-10-20 12:00:00,500,11621,0.041250721887633034,0.958749278112367,10
2000-10-21 12:00:00,586,11535,0.048345846052305914,0.951654153947694,10
2000-10-22 12:00:00,642,11479,0.05296592690372082,0.9470340730962792,10
2000-10-23 12:00:00,699,11422,0.05766850919891098,0.942331490801089,10
2000-10-24 12:00:00,748,11373,0.061711079943899017,0.938288920056101,10
2000-10-25 12:00:00,790,11331,0.0651761405824602,0.9348238594175398,10
2000-10-26 12:00:00,988,11133,0.08151142644996287,0.9184885735500371,10
2000-10-26 12:00:00,988,11133,0.08151142644996287,0.9184885735500371,10
2000-10-27 12:00:00,783,11338,0.06459863047603333,0.9354013695239667,10
2000-10-28 12:00:00,805,11316,0.06641366223908918,0.9335863377609108,10
2000-10-29 12:00:00,858,11263,0.07078623875917829,0.9292137612408217,10
2000-10-30 12:00:00,936,11185,0.07722135137364904,0.922778648626351,10
2000-10-31 12:00:00,967,11154,0.07977889613068229,0.9202211038693177,10
2000-11-01 12:00:00,949,11172,0.0782938701427275,0.9217061298572725,11
2000-11-02 12:00:00,969,11152,0.07994389901823282,0.9200561009817672,11
2000-11-03 12:00:00,1111,11010,0.09165910403432061,0.9083408959656794,11
2000-11-04 12:00:00,1435,10686,0.11838957181750681,0.8816104281824932,11
2000-11-05 12:00:00,1567,10554,0.12927976239584194,0.8707202376041581,11
2000-11-06 12:00:00,1247,10874,0.10287930038775679,0.8971206996122432,11
2000-11-07 12:00:00,1259,10862,0.10386931771305997,0.89613068228694,11
2000-11-08 12:00:00,1301,10820,0.10733437835162116,0.8926656216483788,11
2000-11-09 12:00:00,1352,10769,0.11154195198415973,0.8884580480158403,11
2000-11-10 12:00:00,1520,10601,0.12540219453840443,0.8745978054615956,11
2000-11-11 12:00:00,1674,10447,0.13810741687979539,0.8618925831202046,11
2000-11-12 12:00:00,1894,10227,0.15625773451035394,0.843742265489646,11
2000-11-13 12:00:00,2160,9961,0.1782031185545747,0.8217968814454253,11
2000-11-14 12:00:00,2090,10031,0.1724280174903061,0.8275719825096939,11
2000-11-15 12:00:00,2013,10108,0.1660754063196106,0.8339245936803894,11
2000-11-16 12:00:00,1972,10149,0.16269284712482468,0.8373071528751753,11
2000-11-17 12:00:00,2580,9541,0.21285372494018645,0.7871462750598135,11
2000-11-18 12:00:00,3207,8914,0.2645821301872783,0.7354178698127217,11
2000-11-19 12:00:00,3409,8712,0.28124742182988205,0.718752578170118,11
2000-11-20 12:00:00,3622,8499,0.2988202293540137,0.7011797706459864,11
2000-11-21 12:00:00,3795,8326,0.31309297912713474,0.6869070208728653,11
2000-11-22 12:00:00,4522,7599,0.37307152875175315,0.6269284712482468,11
2000-11-23 12:00:00,6449,5672,0.5320518109066908,0.46794818909330915,11
2000-11-24 12:00:00,4298,7823,0.35459120534609356,0.6454087946539064,11
2000-11-25 12:00:00,4463,7658,0.3682039435690125,0.6317960564309876,11
2000-11-25 12:00:00,4463,7658,0.3682039435690125,0.6317960564309876,11
2000-11-26 12:00:00,7315,4806,0.6034980612160713,0.3965019387839287,11
2000-11-27 12:00:00,7758,4363,0.6400462008085142,0.35995379919148585,11
2000-11-28 12:00:00,8442,3679,0.6964771883507961,0.30352281164920386,11
2000-11-29 12:00:00,9610,2511,0.7928388746803069,0.2071611253196931,11
2000-11-30 12:00:00,10062,2059,0.8301295272667272,0.16987047273327283,11
2000-12-01 12:00:00,7969,4152,0.6574540054450952,0.3425459945549047,12
2000-12-02 12:00:00,8555,3566,0.7057998514974012,0.2942001485025988,12
2000-12-03 12:00:00,8629,3492,0.7119049583367709,0.2880950416632291,12
2000-12-04 12:00:00,8756,3365,0.7223826416962297,0.2776173583037703,12
2000-12-05 12:00:00,9139,2982,0.7539806946621566,0.2460193053378434,12
2000-12-06 12:00:00,9335,2786,0.7701509776421087,0.22984902235789126,12
2000-12-07 12:00:00,9547,2574,0.7876412837224651,0.21235871627753486,12
2000-12-08 12:00:00,9267,2854,0.7645408794653906,0.23545912053460935,12
2000-12-09 12:00:00,9322,2799,0.7690784588730303,0.23092154112696972,12
2000-12-10 12:00:00,10172,1949,0.8392046860820065,0.16079531391799357,12
2000-12-11 12:00:00,10505,1616,0.86667766685917,0.13332233314082997,12
2000-12-12 12:00:00,10691,1430,0.8820229354013696,0.11797706459863047,12
2000-12-13 12:00:00,10805,1316,0.8914280999917499,0.10857190000825015,12
2000-12-14 12:00:00,10780,1341,0.8893655638973682,0.1106344361026318,12
2000-12-15 12:00:00,11446,675,0.9443115254516954,0.0556884745483046,12
2000-12-16 12:00:00,11721,400,0.9669994224898936,0.033000577510106426,12
2000-12-17 12:00:00,11757,364,0.9699694744658032,0.03003052553419685,12
2000-12-18 12:00:00,11897,224,0.9815196765943404,0.0184803234056596,12
2000-12-19 12:00:00,12022,99,0.9918323570662486,0.008167642933751341,12
2000-12-20 12:00:00,12004,117,0.9903473310782939,0.00965266892170613,12
2000-12-21 12:00:00,11970,151,0.9875422819899349,0.012457718010065176,12
2000-12-22 12:00:00,11888,233,0.980777163600363,0.019222836399636994,12
2000-12-23 12:00:00,11819,302,0.9750845639798696,0.02491543602013035,12
2000-12-24 12:00:00,11107,1014,0.9163435360118802,0.0836564639881198,12
2000-12-25 12:00:00,10840,1281,0.8943156505238842,0.10568434947611584,12
2000-12-25 12:00:00,10840,1281,0.8943156505238842,0.10568434947611584,12
2000-12-26 12:00:00,10633,1488,0.8772378516624041,0.12276214833759591,12
2000-12-27 12:00:00,10273,1848,0.8475373319033083,0.1524626680966917,12
2000-12-28 12:00:00,10046,2075,0.8288095041663229,0.1711904958336771,12
2000-12-29 12:00:00,10080,2041,0.8316145532546819,0.16838544674531805,12
2000-12-30 12:00:00,10164,1957,0.8385446745318043,0.1614553254681957,12
2000-12-31 12:00:00,10374,1747,0.8558699777246102,0.14413002227538982,12
2001-01-01 12:00:00,11101,1020,0.9158485273492286,0.08415147265077139,1
2001-01-02 12:00:00,11659,462,0.9618843329758271,0.038115667024172926,1
2001-01-03 12:00:00,11713,408,0.9663394109396914,0.033660589060308554,1
2001-01-04 12:00:00,12066,55,0.9954624205923603,0.004537579407639634,1
2001-01-05 12:00:00,12067,54,0.9955449220361356,0.004455077963864368,1
2001-01-06 12:00:00,11994,127,0.9895223166405412,0.01047768335945879,1
2001-01-07 12:00:00,11951,170,0.9859747545582047,0.014025245441795231,1
2001-01-08 12:00:00,11725,396,0.9673294282649947,0.032670571735005365,1
2001-01-09 12:00:00,11684,437,0.9639468690702088,0.036053130929791274,1
2001-01-10 12:00:00,11872,249,0.9794571404999588,0.02054285950004125,1
2001-01-11 12:00:00,12104,17,0.9985974754558204,0.001402524544179523,1
2001-01-12 12:00:00,12008,113,0.990677336853395,0.009322663146605065,1
2001-01-13 12:00:00,11958,163,0.9865522646646316,0.013447735335368369,1
2001-01-14 12:00:00,12050,71,0.9941423974919561,0.005857602508043891,1
2001-01-15 12:00:00,11972,149,0.9877072848774854,0.012292715122514643,1
2001-01-16 12:00:00,11984,137,0.9886973022027885,0.011302697797211452,1
2001-01-17 12:00:00,12000,121,0.9900173253031928,0.009982674696807194,1
2001-01-18 12:00:00,12004,117,0.9903473310782939,0.00965266892170613,1
2001-01-19 12:00:00,12024,97,0.9919973599537992,0.008002640046200809,1
2001-01-20 12:00:00,12074,47,0.9961224321425625,0.0038775678574375053,1
2001-01-21 12:00:00,12073,48,0.9960399306987873,0.003960069301212771,1
2001-01-22 12:00:00,12080,41,0.9966174408052141,0.0033825591947859086,1
2001-01-23 12:00:00,12100,21,0.9982674696807194,0.0017325303192805873,1
2001-01-24 12:00:00,12117,4,0.9996699942248989,0.00033000577510106425,1
2001-01-24 12:00:00,12117,4,0.9996699942248989,0.00033000577510106425,1
2001-01-25 12:00:00,12119,2,0.9998349971124495,0.00016500288755053212,1
2001-01-26 12:00:00,12102,19,0.99843247256827,0.0015675274317300553,1
2001-01-27 12:00:00,12091,30,0.997524956686742,0.002475043313257982,1
2001-01-28 12:00:00,12092,29,0.9976074581305173,0.002392541869482716,1
2001-01-29 12:00:00,12110,11,0.9990924841184721,0.0009075158815279267,1
2001-01-30 12:00:00,12052,69,0.9943074003795066,0.0056925996204933585,1
2001-01-31 12:00:00,12043,78,0.9935648873855293,0.006435112614470754,1
2001-02-01 12:00:00,12074,47,0.9961224321425625,0.0038775678574375053,2
2001-02-02 12:00:00,12121,0,1.0,0.0,2
2001-02-03 12:00:00,12121,0,1.0,0.0,2
2001-02-04 12:00:00,12121,0,1.0,0.0,2
2001-02-05 12:00:00,12112,9,0.9992574870060226,0.0007425129939773946,2
2001-02-06 12:00:00,12120,1,0.9999174985562247,8.250144377526606e-05,2
2001-02-07 12:00:00,12121,0,1.0,0.0,2
2001-02-08 12:00:00,12121,0,1.0,0.0,2
2001-02-09 12:00:00,12121,0,1.0,0.0,2
2001-02-10 12:00:00,12121,0,1.0,0.0,2
2001-02-11 12:00:00,12121,0,1.0,0.0,2
2001-02-12 12:00:00,12121,0,1.0,0.0,2
2001-02-13 12:00:00,12121,0,1.0,0.0,2
2001-02-14 12:00:00,12106,15,0.9987624783433711,0.001237521656628991,2
2001-02-15 12:00:00,12089,32,0.9973599537991915,0.002640046200808514,2
2001-02-16 12:00:00,12121,0,1.0,0.0,2
2001-02-17 12:00:00,12121,0,1.0,0.0,2
2001-02-18 12:00:00,12121,0,1.0,0.0,2
2001-02-19 12:00:00,12121,0,1.0,0.0,2
2001-02-20 12:00:00,12121,0,1.0,0.0,2
2001-02-21 12:00:00,12121,0,1.0,0.0,2
2001-02-22 12:00:00,12121,0,1.0,0.0,2
2001-02-23 12:00:00,12121,0,1.0,0.0,2
2001-02-23 12:00:00,12121,0,1.0,0.0,2
2001-02-24 12:00:00,12121,0,1.0,0.0,2
2001-02-25 12:00:00,12121,0,1.0,0.0,2
2001-02-26 12:00:00,12121,0,1.0,0.0,2
2001-02-27 12:00:00,12121,0,1.0,0.0,2
2001-02-28 12:00:00,12121,0,1.0,0.0,2
2001-03-01 12:00:00,12121,0,1.0,0.0,3
2001-03-02 12:00:00,12121,0,1.0,0.0,3
2001-03-03 12:00:00,12121,0,1.0,0.0,3
2001-03-04 12:00:00,12121,0,1.0,0.0,3
2001-03-05 12:00:00,12121,0,1.0,0.0,3
2001-03-06 12:00:00,12121,0,1.0,0.0,3
2001-03-07 12:00:00,12121,0,1.0,0.0,3
2001-03-08 12:00:00,12091,30,0.997524956686742,0.002475043313257982,3
2001-03-09 12:00:00,12057,64,0.994719907598383,0.005280092401617028,3
2001-03-10 12:00:00,12068,53,0.9956274234799108,0.0043725765200891015,3
2001-03-11 12:00:00,12013,108,0.9910898440722713,0.008910155927728735,3
2001-03-12 12:00:00,12007,114,0.9905948354096197,0.009405164590380332,3
2001-03-13 12:00:00,12009,112,0.9907598382971702,0.0092401617028298,3
2001-03-14 12:00:00,12009,112,0.9907598382971702,0.0092401617028298,3
2001-03-15 12:00:00,12010,111,0.9908423397409455,0.009157660259054533,3
2001-03-16 12:00:00,11993,128,0.9894398151967659,0.010560184803234056,3
2001-03-17 12:00:00,11973,148,0.9877897863212606,0.012210213678739378,3
2001-03-18 12:00:00,11971,150,0.9876247834337101,0.01237521656628991,3
2001-03-19 12:00:00,11974,147,0.9878722877650359,0.012127712234964111,3
2001-03-20 12:00:00,11992,129,0.9893573137529906,0.010642686247009323,3
2001-03-21 12:00:00,11972,149,0.9877072848774854,0.012292715122514643,3
2001-03-22 12:00:00,11964,157,0.9870472733272833,0.012952726672716772,3
2001-03-23 12:00:00,11964,157,0.9870472733272833,0.012952726672716772,3
2001-03-24 12:00:00,11944,177,0.9853972444517779,0.014602755548222095,3
2001-03-25 12:00:00,11936,185,0.9847372329015758,0.015262767098424222,3
2001-03-25 12:00:00,11936,185,0.9847372329015758,0.015262767098424222,3
2001-03-26 12:00:00,11905,216,0.9821796881445425,0.01782031185545747,3
2001-03-27 12:00:00,11867,254,0.9790446332810824,0.02095536671891758,3
2001-03-28 12:00:00,11828,293,0.9758270769738471,0.024172923026152957,3
2001-03-29 12:00:00,11819,302,0.9750845639798696,0.02491543602013035,3
2001-03-30 12:00:00,11837,284,0.9765695899678244,0.023430410032175563,3
2001-03-31 12:00:00,11859,262,0.9783846217308803,0.02161537826911971,3
2001-04-01 12:00:00,11806,315,0.9740120452107912,0.02598795478920881,4
2001-04-02 12:00:00,11750,371,0.9693919643593762,0.030608035640623713,4
2001-04-03 12:00:00,11743,378,0.9688144542529494,0.031185545747050573,4
2001-04-04 12:00:00,11735,386,0.9681544427027473,0.031845557297252705,4
2001-04-05 12:00:00,11739,382,0.9684844484778483,0.03151555152215164,4
2001-04-06 12:00:00,11767,354,0.9707944889035558,0.02920551109644419,4
2001-04-07 12:00:00,11727,394,0.9674944311525452,0.03250556884745483,4
2001-04-08 12:00:00,11720,401,0.9669169210461183,0.03308307895388169,4
2001-04-09 12:00:00,11677,444,0.9633693589637818,0.03663064103621813,4
2001-04-10 12:00:00,11657,464,0.9617193300882766,0.03828066991172346,4
2001-04-11 12:00:00,11163,958,0.9209636168632951,0.0790363831367049,4
2001-04-12 12:00:00,10390,1731,0.8571900008250144,0.14280999917498557,4
2001-04-13 12:00:00,10301,1820,0.8498473723290157,0.15015262767098425,4
2001-04-14 12:00:00,10302,1819,0.8499298737727911,0.15007012622720897,4
2001-04-15 12:00:00,10434,1687,0.8608200643511261,0.13917993564887385,4
2001-04-16 12:00:00,10567,1554,0.8717927563732365,0.12820724362676347,4
2001-04-17 12:00:00,10582,1539,0.8730302780298655,0.12696972197013448,4
2001-04-18 12:00:00,10700,1421,0.8827654483953469,0.11723455160465308,4
2001-04-19 12:00:00,10293,1828,0.8491873607788136,0.15081263922118637,4
2001-04-20 12:00:00,10279,1842,0.8480323405659599,0.1519676594340401,4
2001-04-21 12:00:00,10336,1785,0.85273492286115,0.14726507713884993,4
2001-04-22 12:00:00,10401,1720,0.8580975167065423,0.14190248329345764,4
2001-04-23 12:00:00,10472,1649,0.8639551192145862,0.13604488078541374,4
2001-04-24 12:00:00,10452,1669,0.862305090339081,0.13769490966091907,4
2001-04-24 12:00:00,10452,1669,0.862305090339081,0.13769490966091907,4
2001-04-25 12:00:00,10571,1550,0.8721227621483376,0.1278772378516624,4
2001-04-26 12:00:00,10700,1421,0.8827654483953469,0.11723455160465308,4
2001-04-27 12:00:00,10791,1330,0.8902730797788961,0.10972692022110386,4
2001-04-28 12:00:00,10846,1275,0.8948106591865358,0.10518934081346423,4
2001-04-29 12:00:00,10870,1251,0.8967906938371422,0.10320930616285785,4
2001-04-30 12:00:00,10846,1275,0.8948106591865358,0.10518934081346423,4
2001-05-01 12:00:00,10802,1319,0.8911805956604241,0.10881940433957595,5
2001-05-02 12:00:00,10689,1432,0.8818579325138189,0.118142067486181,5
2001-05-03 12:00:00,10646,1475,0.8783103704314825,0.12168962956851745,5
2001-05-04 12:00:00,10565,1556,0.871627753485686,0.128372246514314,5
2001-05-05 12:00:00,10248,1873,0.8454747958089267,0.15452520419107335,5
2001-05-06 12:00:00,9583,2538,0.7906113356983747,0.20938866430162528,5
2001-05-07 12:00:00,9202,2919,0.7591782856199983,0.24082171438000166,5
2001-05-08 12:00:00,8984,3137,0.7411929708769903,0.2588070291230097,5
2001-05-09 12:00:00,8673,3448,0.7155350218628826,0.2844649781371174,5
2001-05-10 12:00:00,8240,3881,0.6798118967081924,0.3201881032918076,5
2001-05-11 12:00:00,7922,4199,0.6535764375876578,0.34642356241234223,5
2001-05-12 12:00:00,7718,4403,0.6367461430575035,0.3632538569424965,5
2001-05-13 12:00:00,7679,4442,0.6335285867502681,0.36647141324973187,5
2001-05-14 12:00:00,7618,4503,0.6284959986799769,0.3715040013200231,5
2001-05-15 12:00:00,7391,4730,0.6097681709429915,0.3902318290570085,5
2001-05-16 12:00:00,7266,4855,0.5994554904710833,0.40054450952891674,5
2001-05-17 12:00:00,7126,4995,0.587905288342546,0.412094711657454,5
2001-05-18 12:00:00,7087,5034,0.5846877320353107,0.4153122679646894,5
2001-05-19 12:00:00,7065,5056,0.5828727002722548,0.41712729972774526,5
2001-05-20 12:00:00,6984,5137,0.5761900833264582,0.4238099166735418,5
2001-05-21 12:00:00,6875,5246,0.5671974259549543,0.4328025740450458,5
2001-05-22 12:00:00,6905,5216,0.5696724692682122,0.4303275307317878,5
2001-05-23 12:00:00,6919,5202,0.5708274894810659,0.42917251051893407,5
2001-05-24 12:00:00,6905,5216,0.5696724692682122,0.4303275307317878,5
2001-05-24 12:00:00,6905,5216,0.5696724692682122,0.4303275307317878,5
2001-05-25 12:00:00,6938,5183,0.5723950169127959,0.427604983087204,5
2001-05-26 12:00:00,6907,5214,0.5698374721557627,0.43016252784423725,5
2001-05-27 12:00:00,6762,5359,0.5578747628083491,0.44212523719165087,5
2001-05-28 12:00:00,6588,5533,0.5435195115914528,0.45648048840854716,5
2001-05-29 12:00:00,6618,5503,0.5459945549047108,0.4540054450952892,5
2001-05-30 12:00:00,6733,5388,0.5554822209388665,0.44451777906113354,5
2001-05-31 12:00:00,6901,5220,0.5693424634931111,0.43065753650688887,5
2001-06-01 12:00:00,6938,5183,0.5723950169127959,0.427604983087204,6
2001-06-02 12:00:00,6754,5367,0.557214751258147,0.442785248741853,6
2001-06-03 12:00:00,6642,5479,0.5479745895553172,0.4520254104446828,6
2001-06-04 12:00:00,6649,5472,0.5485520996617441,0.45144790033825594,6
2001-06-05 12:00:00,6716,5405,0.5540796963946869,0.4459203036053131,6
2001-06-06 12:00:00,6718,5403,0.5542446992822374,0.44575530071776254,6
2001-06-07 12:00:00,6766,5355,0.5582047685834503,0.4417952314165498,6
2001-06-08 12:00:00,6678,5443,0.5509446415312268,0.4490553584687732,6
2001-06-09 12:00:00,6548,5573,0.5402194538404422,0.45978054615955777,6
2001-06-10 12:00:00,6479,5642,0.5345268542199488,0.46547314578005117,6
2001-06-11 12:00:00,6383,5738,0.5266067156175233,0.4733932843824767,6
2001-06-12 12:00:00,6236,5885,0.5144790033825591,0.4855209966174408,6
2001-06-13 12:00:00,5969,6152,0.49245111789456314,0.5075488821054368,6
2001-06-14 12:00:00,5618,6503,0.46349311112944475,0.5365068888705552,6
2001-06-15 12:00:00,5288,6833,0.43626763468360696,0.563732365316393,6
2001-06-16 12:00:00,5104,7017,0.421087369028958,0.578912630971042,6
2001-06-17 12:00:00,4980,7141,0.410857190000825,0.589142809999175,6
2001-06-18 12:00:00,4920,7201,0.4059071033743091,0.594092896625691,6
2001-06-19 12:00:00,4799,7322,0.3959244286775019,0.6040755713224981,6
2001-06-20 12:00:00,4656,7465,0.3841267222176388,0.6158732777823612,6
2001-06-21 12:00:00,4581,7540,0.37793911393449386,0.6220608860655061,6
2001-06-22 12:00:00,4567,7554,0.3767840937216401,0.6232159062783599,6
2001-06-23 12:00:00,4419,7702,0.36457388004290076,0.6354261199570993,6
2001-06-23 12:00:00,4419,7702,0.36457388004290076,0.6354261199570993,6
2001-06-24 12:00:00,4095,8026,0.33784341225971454,0.6621565877402854,6
2001-06-25 12:00:00,3646,8475,0.30080026400462007,0.6991997359953799,6
2001-06-26 12:00:00,2994,9127,0.2470093226631466,0.7529906773368534,6
2001-06-27 12:00:00,2740,9381,0.22605395594422903,0.7739460440557709,6
2001-06-28 12:00:00,2398,9723,0.19783846217308804,0.802161537826912,6
2001-06-29 12:00:00,1837,10284,0.15155515221516377,0.8484448477848362,6
2001-06-30 12:00:00,1777,10344,0.1466050655886478,0.8533949344113522,6
2001-07-01 12:00:00,1821,10300,0.1502351291147595,0.8497648708852404,7
2001-07-02 12:00:00,1844,10277,0.15213266232159062,0.8478673376784094,7
2001-07-03 12:00:00,1831,10290,0.15106014355251218,0.8489398564474878,7
2001-07-04 12:00:00,1860,10261,0.1534526854219949,0.8465473145780051,7
2001-07-05 12:00:00,1912,10209,0.1577427604983087,0.8422572395016913,7
2001-07-06 12:00:00,1971,10150,0.16261034568104943,0.8373896543189506,7
2001-07-07 12:00:00,2119,10002,0.1748205593597888,0.8251794406402112,7
2001-07-08 12:00:00,2199,9922,0.18142067486181007,0.8185793251381899,7
2001-07-09 12:00:00,2302,9819,0.1899183235706625,0.8100816764293375,7
2001-07-10 12:00:00,2426,9695,0.2001485025987955,0.7998514974012045,7
2001-07-11 12:00:00,2523,9598,0.2081511426449963,0.7918488573550038,7
2001-07-12 12:00:00,2642,9479,0.21796881445425295,0.782031185545747,7
2001-07-13 12:00:00,2789,9332,0.23009652668921707,0.7699034733107829,7
2001-07-14 12:00:00,2842,9279,0.23446910320930617,0.7655308967906939,7
2001-07-15 12:00:00,2634,9487,0.21730880290405083,0.7826911970959491,7
2001-07-16 12:00:00,2183,9938,0.18010065176140583,0.8198993482385942,7
2001-07-17 12:00:00,1630,10491,0.1344773533536837,0.8655226466463163,7
2001-07-18 12:00:00,1266,10855,0.10444682781948685,0.8955531721805131,7
2001-07-19 12:00:00,1159,10962,0.09561917333553337,0.9043808266644666,7
2001-07-20 12:00:00,1260,10861,0.10395181915683524,0.8960481808431647,7
2001-07-21 12:00:00,1372,10749,0.11319198085966505,0.8868080191403349,7
2001-07-22 12:00:00,1493,10628,0.12317465555647224,0.8768253444435278,7
2001-07-23 12:00:00,1585,10536,0.1307647883837967,0.8692352116162033,7
2001-07-23 12:00:00,1585,10536,0.1307647883837967,0.8692352116162033,7
2001-07-24 12:00:00,1676,10445,0.13827241976734592,0.8617275802326541,7
2001-07-25 12:00:00,1594,10527,0.1315073013777741,0.8684926986222259,7
2001-07-26 12:00:00,1533,10588,0.1264747133074829,0.8735252866925172,7
2001-07-27 12:00:00,1465,10656,0.12086461513076478,0.8791353848692353,7
2001-07-28 12:00:00,1504,10617,0.12408217143800017,0.8759178285619998,7
2001-07-29 12:00:00,1608,10513,0.13266232159062782,0.8673376784093721,7
2001-07-30 12:00:00,1619,10502,0.13356983747215576,0.8664301625278442,7
2001-07-31 12:00:00,1490,10631,0.12292715122514644,0.8770728487748536,7
2001-08-01 12:00:00,1163,10958,0.09594917911063444,0.9040508208893656,8
2001-08-02 12:00:00,1179,10942,0.0972692022110387,0.9027307977889613,8
2001-08-03 12:00:00,1258,10863,0.10378681626928471,0.8962131837307152,8
2001-08-04 12:00:00,1200,10921,0.09900173253031928,0.9009982674696807,8
2001-08-05 12:00:00,1220,10901,0.1006517614058246,0.8993482385941755,8
2001-08-06 12:00:00,1341,10780,0.1106344361026318,0.8893655638973682,8
2001-08-07 12:00:00,1310,10811,0.10807689134559854,0.8919231086544015,8
2001-08-08 12:00:00,1181,10940,0.09743420509858923,0.9025657949014108,8
2001-08-09 12:00:00,1186,10935,0.09784671231746556,0.9021532876825344,8
2001-08-10 12:00:00,1250,10871,0.10312680471908259,0.8968731952809175,8
2001-08-11 12:00:00,1389,10732,0.11459450540384457,0.8854054945961555,8
2001-08-12 12:00:00,1327,10794,0.10947941588977807,0.890520584110222,8
2001-08-13 12:00:00,1273,10848,0.1050243379259137,0.8949756620740863,8
2001-08-14 12:00:00,1306,10815,0.10774688557049748,0.8922531144295025,8
2001-08-15 12:00:00,1381,10740,0.11393449385364243,0.8860655061463576,8
2001-08-16 12:00:00,1062,11059,0.08761653328933257,0.9123834667106674,8
2001-08-17 12:00:00,564,11557,0.046530814289250065,0.9534691857107499,8
2001-08-18 12:00:00,397,11724,0.03275307317878063,0.9672469268212194,8
2001-08-19 12:00:00,453,11668,0.037373154030195525,0.9626268459698045,8
2001-08-20 12:00:00,557,11564,0.0459533041828232,0.9540466958171768,8
2001-08-21 12:00:00,724,11397,0.05973104529329263,0.9402689547067073,8
2001-08-22 12:00:00,850,11271,0.07012622720897616,0.9298737727910238,8
2001-08-22 12:00:00,850,11271,0.07012622720897616,0.9298737727910238,8
2001-08-23 12:00:00,1122,10999,0.09256661991584852,0.9074333800841514,8
2001-08-24 12:00:00,1418,10703,0.11698704727332729,0.8830129527266727,8
2001-08-25 12:00:00,1635,10486,0.13488986057256003,0.86511013942744,8
2001-08-26 12:00:00,1817,10304,0.14990512333965844,0.8500948766603416,8
2001-08-27 12:00:00,1797,10324,0.14825509446415314,0.8517449055358469,8
2001-08-28 12:00:00,1813,10308,0.14957511756455738,0.8504248824354427,8
2001-08-29 12:00:00,2041,10080,0.16838544674531805,0.8316145532546819,8
2001-08-30 12:00:00,2229,9892,0.18389571817506806,0.8161042818249319,8
2001-08-31 12:00:00,2406,9715,0.19849847372329016,0.8015015262767099,8
2001-09-01 12:00:00,2670,9451,0.2202788548799604,0.7797211451200396,9
2001-09-02 12:00:00,2857,9264,0.23570662486593516,0.7642933751340648,9
2001-09-03 12:00:00,3010,9111,0.24832934576355087,0.7516706542364492,9
2001-09-04 12:00:00,3131,8990,0.25831202046035806,0.7416879795396419,9
2001-09-05 12:00:00,3281,8840,0.270687237026648,0.729312762973352,9
2001-09-06 12:00:00,3515,8606,0.28999257487006025,0.7100074251299398,9
2001-09-07 12:00:00,3584,8537,0.2956851744905536,0.7043148255094465,9
2001-09-08 12:00:00,3498,8623,0.2885900503258807,0.7114099496741193,9
2001-09-09 12:00:00,3436,8685,0.2834749608118142,0.7165250391881858,9
2001-09-10 12:00:00,3650,8471,0.3011302697797211,0.6988697302202789,9
2001-09-11 12:00:00,3923,8198,0.3236531639303688,0.6763468360696312,9
2001-09-12 12:00:00,4134,7987,0.3410609685669499,0.6589390314330501,9
2001-09-13 12:00:00,4489,7632,0.37034898110716935,0.6296510188928306,9
2001-09-14 12:00:00,4712,7409,0.3887468030690537,0.6112531969309463,9
2001-09-15 12:00:00,4853,7268,0.40037950664136623,0.5996204933586338,9
2001-09-16 12:00:00,4976,7145,0.41052718422572393,0.589472815774276,9
2001-09-17 12:00:00,5074,7047,0.4186123257157,0.5813876742842999,9
2001-09-18 12:00:00,5159,6962,0.42562494843659765,0.5743750515634024,9
2001-09-19 12:00:00,5307,6814,0.437835162115337,0.562164837884663,9
2001-09-20 12:00:00,5502,6619,0.4539229436515139,0.5460770563484861,9
2001-09-21 12:00:00,5636,6485,0.46497813711739955,0.5350218628826005,9
2001-09-21 12:00:00,5636,6485,0.46497813711739955,0.5350218628826005,9
2001-09-22 12:00:00,5733,6388,0.4729807771636004,0.5270192228363997,9
2001-09-23 12:00:00,5831,6290,0.48106591865357645,0.5189340813464236,9
2001-09-24 12:00:00,5967,6154,0.49228611500701264,0.5077138849929874,9
2001-09-25 12:00:00,6034,6087,0.4978137117399554,0.5021862882600445,9
2001-09-26 12:00:00,5879,6242,0.4850259879547892,0.5149740120452108,9
2001-09-27 12:00:00,5692,6429,0.46959821796881446,0.5304017820311856,9
2001-09-28 12:00:00,5837,6284,0.481560927316228,0.518439072683772,9
2001-09-29 12:00:00,6309,5812,0.5205016087781537,0.4794983912218464,9
2001-09-30 12:00:00,6295,5826,0.5193465885652999,0.4806534114347001,9
2001-10-01 12:00:00,6610,5511,0.5453345433545087,0.4546654566454913,10
2001-10-02 12:00:00,6940,5181,0.5725600198003465,0.4274399801996535,10
2001-10-03 12:00:00,6998,5123,0.5773451035393119,0.42265489646068805,10
2001-10-04 12:00:00,7077,5044,0.5838627175975579,0.416137282402442,10
2001-10-05 12:00:00,7264,4857,0.5992904875835328,0.4007095124164673,10
2001-10-06 12:00:00,7196,4925,0.5936803894068147,0.4063196105931854,10
2001-10-07 12:00:00,6154,5967,0.5077138849929874,0.49228611500701264,10
2001-10-08 12:00:00,5720,6401,0.4719082583945219,0.5280917416054781,10
2001-10-09 12:00:00,5772,6349,0.47619833347083573,0.5238016665291643,10
2001-10-10 12:00:00,5585,6536,0.460770563484861,0.539229436515139,10
